timestamp,open,high,low,close,volume
2024-01-19T08:00:00.000Z,41212.4,41461.53,41089.23,41420.51,1351.99985603
2024-01-19T12:00:00.000Z,41420.46,41443.62,40664.47,40847.23,3840.77993965
2024-01-19T16:00:00.000Z,40847.23,41928.54,40236.49,41770.1,7425.8815571
2024-01-19T20:00:00.000Z,41768.33,42159.52,41299.94,41624.07,6139.50605826
2024-01-20T00:00:00.000Z,41623.94,41666.67,41418.55,41604.51,927.33458753
2024-01-20T04:00:00.000Z,41604.5,41749.99,41542.01,41629.81,581.86770386
2024-01-20T08:00:00.000Z,41630.66,41647.02,41428.19,41557.73,829.37281622
2024-01-20T12:00:00.000Z,41557.74,41671.36,41452.86,41540.84,711.00077919
2024-01-20T16:00:00.000Z,41541.45,41651.05,41500,41604.48,692.16249346
2024-01-20T20:00:00.000Z,41605.13,41846.15,41582.76,41666.67,1094.89286943
2024-01-21T00:00:00.000Z,41666.67,41709.16,41601.01,41662.71,505.08820621
2024-01-21T04:00:00.000Z,41662.7,41676.4,41547.42,41627.58,285.28530898
2024-01-21T08:00:00.000Z,41627.58,41803.92,41627.58,41697.82,310.3398458
2024-01-21T12:00:00.000Z,41697.82,41858.59,41581.75,41632.12,603.46754437
2024-01-21T16:00:00.000Z,41632.12,41708.47,41510.02,41704.99,602.85477684
2024-01-21T20:00:00.000Z,41704.99,41789.61,41472.49,41554.05,831.22726229
2024-01-22T00:00:00.000Z,41553.92,41658,41000,41164.16,1774.32129079
2024-01-22T04:00:00.000Z,41164.16,41275.5,40663.99,41005.19,2418.0616006
2024-01-22T08:00:00.000Z,41004.93,41012.01,40331.48,40771.74,2815.10687718
2024-01-22T12:00:00.000Z,40771.73,41200,40306,40708.12,4421.93055221
2024-01-22T16:00:00.000Z,40710.26,40814.13,39372.44,39784.41,7632.82305355
2024-01-22T20:00:00.000Z,39784.4,40327.55,39432.01,39524.27,7477.10001255
2024-01-23T00:00:00.000Z,39524.27,40087.7,39467.29,39973.58,2137.55908623
2024-01-23T04:00:00.000Z,39971.83,40144.49,39620.04,39741.74,1429.73586713
2024-01-23T08:00:00.000Z,39739.78,39823.34,38600.9,38809.59,4050.90593512
2024-01-23T12:00:00.000Z,38807.6,39409.03,38501,39164.39,3965.37767764
2024-01-23T16:00:00.000Z,39164.66,39610.54,38880.69,39113.25,4085.63465261
2024-01-23T20:00:00.000Z,39113.28,39891.68,38966.51,39878.3,6297.35012772
2024-01-24T00:00:00.000Z,39878.28,40260.35,39543.96,39592.99,2021.44078447
2024-01-24T04:00:00.000Z,39592.98,40138.37,39535.85,39954.2,1139.28565671
2024-01-24T08:00:00.000Z,39954.66,40527.26,39826.47,40192.06,1465.07537694
2024-01-24T12:00:00.000Z,40190.88,40284.4,39728.78,40028.59,3044.95517096
2024-01-24T16:00:00.000Z,40030.01,40185.2,39584.84,39791.16,4307.4864592
2024-01-24T20:00:00.000Z,39793.05,40169.97,39382.15,40077.78,5460.7338984
2024-01-25T00:00:00.000Z,40079.87,40170,39905.08,40004.12,1671.51859138
2024-01-25T04:00:00.000Z,40004.14,40113.09,39770,40102.71,896.05339918
2024-01-25T08:00:00.000Z,40102.74,40282.87,39940,40154.39,726.37988059
2024-01-25T12:00:00.000Z,40157.67,40264.95,39604.8,39781.43,2002.83650553
2024-01-25T16:00:00.000Z,39781.42,40000,39503,39979.17,3944.55840207
2024-01-25T20:00:00.000Z,39980,39996.58,39583.56,39941.66,3737.38634175
2024-01-26T00:00:00.000Z,39941.66,40220.88,39805.95,40050.68,1015.60550505
2024-01-26T04:00:00.000Z,40050.68,40198.89,39880.36,39970.68,885.38699073
2024-01-26T08:00:00.000Z,39970.33,41319.01,39960.11,41261.89,2482.58950912
2024-01-26T12:00:00.000Z,41265.51,41567,40897.4,41398.83,5949.09506901
2024-01-26T16:00:00.000Z,41397.36,42192.11,41379.52,42060.65,5535.40734441
2024-01-26T20:00:00.000Z,42052.23,42243.14,41794.4,41814.8,3491.29479264
2024-01-27T00:00:00.000Z,41814.96,41936.45,41705.3,41812.9,657.18105802
2024-01-27T04:00:00.000Z,41810.86,41880.18,41600,41706.62,501.66829573
2024-01-27T08:00:00.000Z,41706.63,41794.26,41383.94,41759.24,821.6654804
2024-01-27T12:00:00.000Z,41758.89,41894.75,41704.87,41814.55,416.21942195
2024-01-27T16:00:00.000Z,41814.55,41987.76,41740.67,41911.68,683.70092302
2024-01-27T20:00:00.000Z,41912.98,42199.99,41912.8,42126.55,694.01538522
2024-01-28T00:00:00.000Z,42126.55,42242.12,41935.68,42220.75,571.79870008
2024-01-28T04:00:00.000Z,42222.88,42839.07,42215.83,42395.55,1099.13810151
2024-01-28T08:00:00.000Z,42395.53,42697.87,42322.98,42475.46,524.27369773
2024-01-28T12:00:00.000Z,42475.56,42537.84,42149.99,42252.96,623.63695182
2024-01-28T16:00:00.000Z,42252.97,42345.3,41726.59,41780.72,801.64634937
2024-01-28T20:00:00.000Z,41780.73,42070.19,41617.53,42034.59,677.94883761
2024-01-29T00:00:00.000Z,42034.57,42495.61,41877.37,42317.22,848.9367092
2024-01-29T04:00:00.000Z,42315.26,42339.32,41981.91,42046.03,626.84019474
2024-01-29T08:00:00.000Z,42045.97,42377.86,41947.08,42238.56,474.9872315
2024-01-29T12:00:00.000Z,42240.44,42639.52,41787.35,42629.1,2402.10849555
2024-01-29T16:00:00.000Z,42631.69,43326.77,42513.36,43000.88,4353.03175193
2024-01-29T20:00:00.000Z,43000.87,43315.69,42978.22,43306.18,3823.1881769
2024-01-30T00:00:00.000Z,43303.3,43787.35,43136.76,43508.06,2444.14147781
2024-01-30T04:00:00.000Z,43508.06,43563.35,43252.23,43357.13,976.63250988
2024-01-30T08:00:00.000Z,43354.22,43558.98,43220,43526.96,1029.70618003
2024-01-30T12:00:00.000Z,43526.95,43872.99,43115.47,43379.53,3711.09652493
2024-01-30T16:00:00.000Z,43379.81,43597.62,43229.77,43548.62,2715.09345306
2024-01-30T20:00:00.000Z,43545.29,43786.7,42680.2,42942.78,5507.94205164
2024-01-31T00:00:00.000Z,42937.72,43116.79,42640.69,42916.64,1295.36577893
2024-01-31T04:00:00.000Z,42915.81,43062.13,42853.58,43022.78,674.38449636
2024-01-31T08:00:00.000Z,43020.01,43057.15,42335.02,42618.1,1150.54673095
2024-01-31T12:00:00.000Z,42615.27,43466.16,42484.34,43352.97,3228.09860843
2024-01-31T16:00:00.000Z,43349.13,43741.94,43009.42,43315.83,4324.12726693
2024-01-31T20:00:00.000Z,43315.19,43351.12,42265.77,42548.08,4648.09755925
2024-02-01T00:00:00.000Z,42545.47,42657.94,41846.04,41972.65,2303.43679244
2024-02-01T04:00:00.000Z,41968.16,42262.21,41851,42147.88,1076.04336852
2024-02-01T08:00:00.000Z,42147.87,42290.31,42002.49,42042.98,693.72308082
2024-02-01T12:00:00.000Z,42043.19,42942.34,41903.54,42491,2888.32327599
2024-02-01T16:00:00.000Z,42496.2,43276.19,42350.37,43209.45,2518.14687954
2024-02-01T20:00:00.000Z,43208.96,43269.11,42866.55,43078.81,2046.96043342
2024-02-02T00:00:00.000Z,43080.38,43407.74,43005.08,43015.73,894.55576188
2024-02-02T04:00:00.000Z,43017.38,43241.77,42922.04,43067.05,547.66197843
2024-02-02T08:00:00.000Z,43065.91,43181.48,42913.88,43135.83,765.01705127
2024-02-02T12:00:00.000Z,43134.98,43700,42527.58,43215.29,4310.36908353
2024-02-02T16:00:00.000Z,43213.37,43464.64,42761.5,43042.7,3116.12844495
2024-02-02T20:00:00.000Z,43042.03,43218.61,42865.34,43181.66,2568.50893889
2024-02-03T00:00:00.000Z,43183.62,43358.13,43123.17,43159.19,478.16999888
2024-02-03T04:00:00.000Z,43155.53,43206.11,43026.01,43043.82,261.65568715
2024-02-03T08:00:00.000Z,43043.82,43109.82,42950,42978.07,258.52376752
2024-02-03T12:00:00.000Z,42979.06,43177.52,42863.58,43108.65,457.45435325
2024-02-03T16:00:00.000Z,43108.65,43257.12,43000.09,43045.45,496.45177082
2024-02-03T20:00:00.000Z,43043.24,43093.72,42934.46,43010.67,302.19777777
2024-02-04T00:00:00.000Z,43007.82,43072.3,42881.4,43014.4,321.0707469
2024-02-04T04:00:00.000Z,43014.4,43019.68,42720.43,42822.79,292.83858771
2024-02-04T08:00:00.000Z,42826.34,43100,42716.82,43043.21,341.3380071
2024-02-04T12:00:00.000Z,43040.35,43099.99,42826.89,42926.79,301.50289031
2024-02-04T16:00:00.000Z,42927.46,42952.44,42565.19,42624.72,555.93187347
2024-02-04T20:00:00.000Z,42621.84,42963.35,42228.01,42568.55,830.56954351
2024-02-05T00:00:00.000Z,42571.91,42693.93,42235,42682.98,709.48697361
2024-02-05T04:00:00.000Z,42678.84,43132.38,42600.59,43036.76,856.10594295
2024-02-05T08:00:00.000Z,43036.76,43227.82,42904.3,43155.05,631.08422799
2024-02-05T12:00:00.000Z,43152.44,43520,42542.81,42596.32,2326.41850808
2024-02-05T16:00:00.000Z,42597.8,42820.74,42435,42717.41,2095.18275711
2024-02-05T20:00:00.000Z,42717.53,42755.3,42270,42657.67,2138.5996592
2024-02-06T00:00:00.000Z,42658.3,42911.34,42516.07,42800.34,650.35125084
2024-02-06T04:00:00.000Z,42800.34,42878.43,42615.38,42828.9,420.83980656
2024-02-06T08:00:00.000Z,42829.08,43074.88,42625.65,42784.73,1088.39557317
2024-02-06T12:00:00.000Z,42777.34,43237.82,42615.22,43212.92,1656.20970086
2024-02-06T16:00:00.000Z,43212.91,43372.79,42981.97,43261.43,2464.77012051
2024-02-06T20:00:00.000Z,43263.93,43310.53,43023.51,43095.79,1659.80185727
2024-02-07T00:00:00.000Z,43097.16,43185.2,42760.44,42774.76,929.11537636
2024-02-07T04:00:00.000Z,42774.75,43022.06,42764.27,42886.08,581.94445705
2024-02-07T08:00:00.000Z,42886.09,43181.63,42813,42910.27,633.00306454
2024-02-07T12:00:00.000Z,42910.27,43306.27,42860.53,43042.9,1699.28932658
2024-02-07T16:00:00.000Z,43043.05,43678,42976.61,43603.87,3547.98406555
2024-02-07T20:00:00.000Z,43603.83,44430,43603.83,44343.61,5049.03224243
2024-02-08T00:00:00.000Z,44345.94,44799.99,44335,44537.93,2421.90728448
2024-02-08T04:00:00.000Z,44537.77,44636.64,44419.36,44511.27,1204.36686058
2024-02-08T08:00:00.000Z,44511.27,44900,44505.34,44699.38,2587.62993657
2024-02-08T12:00:00.000Z,44700.01,45500,44609.52,45457.59,4511.88059256
2024-02-08T16:00:00.000Z,45458.69,45519.31,44893.21,45296.19,4185.25165976
2024-02-08T20:00:00.000Z,45296.19,45637.38,45240.01,45305.2,4372.76947392
2024-02-09T00:00:00.000Z,45304.83,46395.33,45252.93,46053.26,2531.64526271
2024-02-09T04:00:00.000Z,46055.29,46435.69,45850.26,46217.18,1156.58545147
2024-02-09T08:00:00.000Z,46215.89,47300.5,46211.9,47186.88,2195.33569226
2024-02-09T12:00:00.000Z,47185.87,47723.78,46662.51,47178.13,6047.91645647
2024-02-09T16:00:00.000Z,47176.43,48230.02,47147.65,47537.31,6496.85350866
2024-02-09T20:00:00.000Z,47537.31,47745.25,47073.53,47160.41,3680.51430386
2024-02-10T00:00:00.000Z,47157.01,47524.67,47070.39,47404.92,962.17275135
2024-02-10T04:00:00.000Z,47409.62,47470.61,47186.12,47192.26,749.08952626
2024-02-10T08:00:00.000Z,47192.25,47315.71,46889.53,47224.84,920.03099134
2024-02-10T12:00:00.000Z,47224.85,47414.96,47132.21,47371.7,665.02065175
2024-02-10T16:00:00.000Z,47369.89,47678.29,47179.11,47546.25,790.0520946
2024-02-10T20:00:00.000Z,47546.25,48179.43,47473.06,47767.06,1576.9438757
2024-02-11T00:00:00.000Z,47767.06,48572.84,47590.3,48539.43,1357.60568699
2024-02-11T04:00:00.000Z,48542.39,48614,48084.96,48204.62,851.7222015
2024-02-11T08:00:00.000Z,48204.61,48463.55,47943.12,48432.1,395.3433818
2024-02-11T12:00:00.000Z,48431.77,48491.23,47952,48165.31,741.50222374
2024-02-11T16:00:00.000Z,48165.3,48406.62,47957.75,48303.5,902.21603704
2024-02-11T20:00:00.000Z,48303.5,48381.65,47984.17,48316.3,994.73653953
2024-02-12T00:00:00.000Z,48321.14,48828.36,48035,48168.71,1389.58370419
2024-02-12T04:00:00.000Z,48168.7,48397.59,47760,48217.88,1029.15161059
2024-02-12T08:00:00.000Z,48216.63,48323.17,47715.67,47911.23,734.72391999
2024-02-12T12:00:00.000Z,47909.28,49999.1,47846.09,49978.97,4650.08968603
2024-02-12T16:00:00.000Z,49979.04,50363.42,49447.35,49546.73,6227.69300679
2024-02-12T20:00:00.000Z,49549.94,50329.43,49549.93,49941.81,4513.84533093
2024-02-13T00:00:00.000Z,49941.95,50423.42,49760,49819.23,1801.71222353
2024-02-13T04:00:00.000Z,49819.25,50136.15,49815,50014.99,1137.90076694
2024-02-13T08:00:00.000Z,50017.81,50270.75,49674.83,50009.06,2191.64258631
2024-02-13T12:00:00.000Z,50011,50017.75,48406.02,48736.95,5789.79188498
2024-02-13T16:00:00.000Z,48734.72,49296.83,48327.81,49067.62,4343.64366497
2024-02-13T20:00:00.000Z,49066.13,49808.67,49035.11,49725.36,5206.87677699
2024-02-14T00:00:00.000Z,49724.55,49747.33,49366.55,49537.82,1081.83046826
2024-02-14T04:00:00.000Z,49537.82,49905.4,49253.92,49870.55,1355.64664212
2024-02-14T08:00:00.000Z,49871.69,51760.27,49766.37,51568.83,4748.12462024
2024-02-14T12:00:00.000Z,51568.83,52111,51321.82,51640.29,5994.25877209
2024-02-14T16:00:00.000Z,51640.29,51811.26,51219.5,51725.36,4118.72803157
2024-02-14T20:00:00.000Z,51724.6,51945.83,51513.08,51858.59,2951.35516305
2024-02-15T00:00:00.000Z,51858.51,52557.61,51762.05,52399.04,2529.04357207
2024-02-15T04:00:00.000Z,52397.85,52424.76,51694.5,51835.02,1300.78309723
2024-02-15T08:00:00.000Z,51829.91,52550,51697.14,52373,1786.95883968
2024-02-15T12:00:00.000Z,52377.47,52890,51755.95,51996.23,4735.46827967
2024-02-15T16:00:00.000Z,51992.14,52413.64,51769.11,52048.84,4009.59180072
2024-02-15T20:00:00.000Z,52048.84,52064.86,51353.49,51934.29,4103.19845448
2024-02-16T00:00:00.000Z,51935.23,52389.54,51861.19,52330.38,1471.67239132
2024-02-16T04:00:00.000Z,52330.38,52400,51741.62,51770.36,1531.8171956
2024-02-16T08:00:00.000Z,51775.02,52451.49,51597.87,52240.08,1628.80228125
2024-02-16T12:00:00.000Z,52240.08,52608.2,51620.7,51910.16,3533.17134401
2024-02-16T16:00:00.000Z,51910.17,52289,51673.47,51777.76,2676.02244211
2024-02-16T20:00:00.000Z,51781.44,52267.43,51706.21,52162.64,2974.78785853
2024-02-17T00:00:00.000Z,52162.65,52214.05,51872.62,51998.12,517.71117392
2024-02-17T04:00:00.000Z,51998.12,52086.83,51818.79,51925.82,351.85651358
2024-02-17T08:00:00.000Z,51928.85,51928.85,51513.03,51706.32,605.57305467
2024-02-17T12:00:00.000Z,51705.7,51760.96,50642.36,50990.93,1993.03006171
2024-02-17T16:00:00.000Z,50999.9,51466.8,50750,51411.13,865.46769191
2024-02-17T20:00:00.000Z,51412.85,52030,51310.42,51666.22,1053.71016181
2024-02-18T00:00:00.000Z,51666.23,51814,51174.38,51489.08,723.27700275
2024-02-18T04:00:00.000Z,51494.2,51758.97,51417.67,51677.29,376.94145105
2024-02-18T08:00:00.000Z,51678.1,52081.25,51651.39,51838.22,506.25775193
2024-02-18T12:00:00.000Z,51836.92,51955,51544.96,51793.19,436.46626462
2024-02-18T16:00:00.000Z,51793.19,51994.97,51654.78,51769.07,694.56605015
2024-02-18T20:00:00.000Z,51769.08,52400,51617.17,52153.63,1259.66291848
2024-02-19T00:00:00.000Z,52153.63,52455.99,51912.96,52080,857.8575234
2024-02-19T04:00:00.000Z,52079.99,52501.01,51995.95,52405.38,779.55577633
2024-02-19T08:00:00.000Z,52405.37,52464.66,52076.42,52351.06,607.73374786
2024-02-19T12:00:00.000Z,52351.07,52467.65,52030.03,52129.69,1079.55952921
2024-02-19T16:00:00.000Z,52129.68,52234.17,51687.98,51827.44,1549.70960171
2024-02-19T20:00:00.000Z,51827.44,52122.99,51706.12,51787.05,1134.59834111
2024-02-20T00:00:00.000Z,51787.05,51844.29,51311.28,51592.45,1158.59554141
2024-02-20T04:00:00.000Z,51592.5,52038.03,51519.71,51836.56,2014.14360203
2024-02-20T08:00:00.000Z,51834.7,52393.23,51556.54,52301.61,1817.70183776
2024-02-20T12:00:00.000Z,52301.62,53000,51366.62,51699.34,4658.66369399
2024-02-20T16:00:00.000Z,51701.29,52136.01,50764.01,52108.11,3390.94002256
2024-02-20T20:00:00.000Z,52108.12,52547.98,51903.04,52277.52,2848.83130199
2024-02-21T00:00:00.000Z,52277.53,52394.91,52002.04,52023.22,1074.26861984
2024-02-21T04:00:00.000Z,52023.22,52131.35,51476.04,51571.73,1266.51700368
2024-02-21T08:00:00.000Z,51568.9,51787.11,50806.1,50961.01,2232.81421247
2024-02-21T12:00:00.000Z,50966.22,51463.97,50628.6,51146.68,2579.04170241
2024-02-21T16:00:00.000Z,51147.82,51438,50650.94,51068.48,2886.31251984
2024-02-21T20:00:00.000Z,51068.47,51955.88,50854.2,51851.67,3696.08001425
2024-02-22T00:00:00.000Z,51851.46,51881.47,51147.7,51562.38,1104.73917743
2024-02-22T04:00:00.000Z,51568.38,51898.69,51340.2,51815.17,942.61175705
2024-02-22T08:00:00.000Z,51815.17,52008.16,51502.82,51607.58,1970.56658559
2024-02-22T12:00:00.000Z,51607.57,51721.84,50905.65,51576.35,2916.27750457
2024-02-22T16:00:00.000Z,51576.34,51740.63,51377.94,51504.23,2443.41366163
2024-02-22T20:00:00.000Z,51507.29,52076,51170,51258.7,3726.9053946
2024-02-23T00:00:00.000Z,51260.29,51512.68,50950,51082.3,1023.14713217
2024-02-23T04:00:00.000Z,51079.83,51299.35,50873.35,50912.73,953.75157705
2024-02-23T08:00:00.000Z,50912.73,51266,50819.9,51208.12,1300.25859201
2024-02-23T12:00:00.000Z,51208.06,51306.65,50779.98,50909.59,4177.34013518
2024-02-23T16:00:00.000Z,50909.59,51190.91,50619.81,51100.69,2165.95991608
2024-02-23T20:00:00.000Z,51100.68,51169.32,50513.01,50747.05,2058.70890575
2024-02-24T00:00:00.000Z,50746.98,50906.35,50576.55,50838.92,683.13607299
2024-02-24T04:00:00.000Z,50838.83,51093.24,50812.35,51061.41,382.42072839
2024-02-24T08:00:00.000Z,51062.43,51165.67,50935.07,51114.56,227.25541758
2024-02-24T12:00:00.000Z,51112.77,51171.21,51018.97,51100.02,401.51735131
2024-02-24T16:00:00.000Z,51100.01,51696.19,51090.55,51549.44,1066.86217849
2024-02-24T20:00:00.000Z,51549.45,51683.35,51435.89,51570.65,687.77401915
2024-02-25T00:00:00.000Z,51568.63,51894.97,51431.15,51624.53,752.20297664
2024-02-25T04:00:00.000Z,51624.52,51809.24,51502.72,51721.61,343.26917306
2024-02-25T08:00:00.000Z,51721.16,51784.04,51530.52,51643.85,362.92769964
2024-02-25T12:00:00.000Z,51642.02,51790.56,51435.07,51526.56,468.40242912
2024-02-25T16:00:00.000Z,51523.17,51746.83,51275.01,51667.5,811.72718302
2024-02-25T20:00:00.000Z,51666.6,51967.82,51639.4,51731,878.87160661
2024-02-26T00:00:00.000Z,51730.96,51799.52,51404,51561.58,1158.95112343
2024-02-26T04:00:00.000Z,51561.58,51611.69,51286.34,51289.6,615.87527897
2024-02-26T08:00:00.000Z,51287.4,51388.08,50901.23,51079.93,942.71337681
2024-02-26T12:00:00.000Z,51080.44,52935,50941.78,52910.36,4629.56198795
2024-02-26T16:00:00.000Z,52915.1,54573.13,52815.38,54559.83,9739.65735282
2024-02-26T20:00:00.000Z,54559.82,54980,54297.38,54533.48,5335.62851856
2024-02-27T00:00:00.000Z,54530.32,57250,54490.8,55742.3,6980.46964057
2024-02-27T04:00:00.000Z,55728.63,56473.98,55623.64,56088.01,2384.78364307
2024-02-27T08:00:00.000Z,56088.04,56870.98,56051.29,56574.01,2450.25954765
2024-02-27T12:00:00.000Z,56574,57464.33,56492.11,56787.4,6224.09858994
2024-02-27T16:00:00.000Z,56787.4,57646.81,56239.38,57369.82,4610.36810491
2024-02-27T20:00:00.000Z,57369.81,57400,56619.69,57077.07,6141.50699117
2024-02-28T00:00:00.000Z,57077.08,57143.5,56723.48,56966.15,1526.48871777
2024-02-28T04:00:00.000Z,56966.15,58425.95,56935.98,58292.59,2158.60778808
2024-02-28T08:00:00.000Z,58299.23,59554.99,58195.97,58993.35,4881.22248144
2024-02-28T12:00:00.000Z,58998.95,61413.64,58931.8,61021.49,9672.20405585
2024-02-28T16:00:00.000Z,61008.43,64100,58325,60981.25,18421.19031361
2024-02-28T20:00:00.000Z,60968.1,62746.68,59780,62518.9,11605.95876035
2024-02-29T00:00:00.000Z,62520.06,62524.8,61046.78,61588.85,4267.92360494
2024-02-29T04:00:00.000Z,61588.67,63675.48,61349.47,62726.42,4956.21055279
2024-02-29T08:00:00.000Z,62722.45,63350.03,62123.89,62936.22,3215.48595102
2024-02-29T12:00:00.000Z,62934.66,63616.91,62043.11,62790.41,6421.46296168
2024-02-29T16:00:00.000Z,62793,62915.52,60355.61,61649.07,9513.92350814
2024-02-29T20:00:00.000Z,61641.26,62427.05,60645.01,61179.03,8450.88877228
2024-03-01T00:00:00.000Z,61179.03,61783.98,60788.33,61111.1,3034.50387934
2024-03-01T04:00:00.000Z,61117.36,61799.97,61070.67,61466.45,2050.35816909
2024-03-01T08:00:00.000Z,61466.46,62289.99,61360.95,61903.59,2444.97156433
2024-03-01T12:00:00.000Z,61901.53,62713.16,61130.77,61263.81,5632.1246737
2024-03-01T16:00:00.000Z,61268.35,62519.25,61062.9,62293.95,5576.3654854
2024-03-01T20:00:00.000Z,62298.01,63267.18,62298.01,62436.72,5958.33315359
2024-03-02T00:00:00.000Z,62439.74,62500,62000.7,62379.63,1777.00286226
2024-03-02T04:00:00.000Z,62378.99,62384.35,61818.89,62085.04,1271.25810145
2024-03-02T08:00:00.000Z,62085.03,62201.47,61718.91,61914.98,779.45853933
2024-03-02T12:00:00.000Z,61914.48,62240.03,61623.39,61846.5,1098.06608036
2024-03-02T16:00:00.000Z,61846.5,62181.58,61705.61,62176.74,978.28471031
2024-03-02T20:00:00.000Z,62177.5,62266.92,61757.69,62045.78,978.3138088
2024-03-03T00:00:00.000Z,62045.78,62046.29,61675.19,61971.19,908.43935791
2024-03-03T04:00:00.000Z,61971.19,62143.66,61388,61632.7,1058.59195394
2024-03-03T08:00:00.000Z,61632.71,61931.91,61439.13,61870.72,764.49377901
2024-03-03T12:00:00.000Z,61869.66,62655.24,61852,62200.01,1402.70172811
2024-03-03T16:00:00.000Z,62200,63035.85,62119.49,62772.63,1726.38625864
2024-03-03T20:00:00.000Z,62772.23,63260,62620.01,63154.49,1453.56322207
2024-03-04T00:00:00.000Z,63155.74,64300,62300,63501.68,4608.98844158
2024-03-04T04:00:00.000Z,63502.54,64331.65,63237.08,64114.25,2176.71318389
2024-03-04T08:00:00.000Z,64114.41,65614.97,64049.71,65272.25,5140.75638311
2024-03-04T12:00:00.000Z,65266.43,66692.41,64635.13,66536.34,7253.38075857
2024-03-04T16:00:00.000Z,66540.02,67611,66110.01,67535.34,9568.01953486
2024-03-04T20:00:00.000Z,67535.34,68602.98,66852.6,68360.14,11852.50826688
2024-03-05T00:00:00.000Z,68356.7,68849.84,67647.23,68242.46,4808.68283004
2024-03-05T04:00:00.000Z,68241.79,68504,65128,66212.25,6513.39906648
2024-03-05T08:00:00.000Z,66212.21,67204.5,65572.87,66701.69,3421.62156226
2024-03-05T12:00:00.000Z,66701.75,69324.58,66461.29,66786.24,10948.84868091
2024-03-05T16:00:00.000Z,66793.67,67000,59224.68,61473.99,21034.22293192
2024-03-05T20:00:00.000Z,61473.1,64445.2,61266.57,63800.78,18848.32030166
2024-03-06T00:00:00.000Z,63802.15,64229.98,62832.39,63311.08,3729.59030159
2024-03-06T04:00:00.000Z,63311.09,66769.99,63311.05,66682.41,4990.94441882
2024-03-06T08:00:00.000Z,66678.97,67654.06,66070.49,67312.8,4703.83990863
2024-03-06T12:00:00.000Z,67304.9,67603.74,64700,66512.42,9839.53716207
2024-03-06T16:00:00.000Z,66512.45,67602.06,66281.36,66838.09,5624.65789188
2024-03-06T20:00:00.000Z,66838.12,67538.08,65762.09,66122.28,5767.41831128
2024-03-07T00:00:00.000Z,66115.48,66525.99,65599.63,65873.32,2420.45136267
2024-03-07T04:00:00.000Z,65873.32,66506.09,65673.15,66425.25,2315.29946063
2024-03-07T08:00:00.000Z,66421.58,67314.19,66378.67,66950,2004.23615275
