timestamp,open,high,low,close,volume
2025-01-31T20:00:00.000Z,102236.47,102259.39,101526.35,101599.53,2002.4140084
2025-01-31T21:00:00.000Z,101599.51,102128.11,101506,102111.73,407.55951705
2025-01-31T22:00:00.000Z,102111.75,102467.95,101882.91,102247.37,208.35205708
2025-01-31T23:00:00.000Z,102241.64,102426.34,101924.04,102411.26,118.53463277
2025-02-01T00:00:00.000Z,102414.05,102559.89,102200,102470.17,167.36739146
2025-02-01T01:00:00.000Z,102470.24,102756.25,102425.53,102556.22,160.12888946
2025-02-01T02:00:00.000Z,102556.21,102781.65,102382.41,102446.71,136.47403918
2025-02-01T03:00:00.000Z,102446.71,102515.71,102169.15,102225.68,99.3046102
2025-02-01T04:00:00.000Z,102225.67,102487.55,102107.76,102297.43,104.80864037
2025-02-01T05:00:00.000Z,102296.44,102581.91,102222.54,102479.97,75.17476907
2025-02-01T06:00:00.000Z,102484.51,102572.21,102160.54,102387.5,58.22714879
2025-02-01T07:00:00.000Z,102387.5,102477.15,102132.22,102147,60.625454
2025-02-01T08:00:00.000Z,102147,102259.71,101813.17,101996.59,111.37594745
2025-02-01T09:00:00.000Z,101996.58,101996.59,101400,101656.17,163.8614994
2025-02-01T10:00:00.000Z,101656.17,101967.41,101589.7,101616,69.4795783
2025-02-01T11:00:00.000Z,101625,102037.23,101624.99,102005.24,70.50254234
2025-02-01T12:00:00.000Z,102005.23,102312.1,101976.54,102258.15,78.14257123
2025-02-01T13:00:00.000Z,102258.15,102267.57,101784.29,101837.5,109.41662069
2025-02-01T14:00:00.000Z,101843.08,102148.91,101773.2,101805.13,178.51605944
2025-02-01T15:00:00.000Z,101808.16,102179.65,101700,102064.23,114.79110921
2025-02-01T16:00:00.000Z,102064.23,102206,101841.56,101874.9,114.04075716
2025-02-01T17:00:00.000Z,101879.86,102279.75,101879.55,102252.69,100.60410536
2025-02-01T18:00:00.000Z,102256.12,102266.43,101948.92,101988.83,118.94689797
2025-02-01T19:00:00.000Z,101988.84,102012.07,101427.56,101650.27,185.26142509
2025-02-01T20:00:00.000Z,101650.27,101650.27,100928.01,101293.93,360.16405707
2025-02-01T21:00:00.000Z,101293.93,101561.8,101000,101185,184.257903
2025-02-01T22:00:00.000Z,101185.47,101411.37,100493.44,100651.44,272.9858324
2025-02-01T23:00:00.000Z,100649.73,100868.91,100250,100623.85,295.7977088
2025-02-02T00:00:00.000Z,100623.88,101291.04,100469.75,101246.56,169.33148567
2025-02-02T01:00:00.000Z,101241.3,101459.84,101136.83,101227.98,123.71732623
2025-02-02T02:00:00.000Z,101227.98,101261.1,100397.25,100430.01,177.47405232
2025-02-02T03:00:00.000Z,100430.01,100745.98,99132.27,99183.07,894.97519728
2025-02-02T04:00:00.000Z,99182.97,99844.98,99021.46,99519.98,382.68503622
2025-02-02T05:00:00.000Z,99519.98,100343.16,99469.79,100236.17,183.58417009
2025-02-02T06:00:00.000Z,100236.16,100456.08,100073.46,100264.43,172.84823706
2025-02-02T07:00:00.000Z,100264.53,100275.25,99578.7,99606.07,168.48918022
2025-02-02T08:00:00.000Z,99603.44,100076.76,99276.64,99805.24,196.87635872
2025-02-02T09:00:00.000Z,99805.24,99848.48,99330.1,99664.47,128.93483749
2025-02-02T10:00:00.000Z,99664.48,99678.87,99216.26,99393.97,121.75100053
2025-02-02T11:00:00.000Z,99393.98,99575.34,98612.58,98807.02,300.93155653
2025-02-02T12:00:00.000Z,98830.99,99131.66,98130,98141.85,329.04075532
2025-02-02T13:00:00.000Z,98141.85,98787.25,98128.5,98760.02,346.54746075
2025-02-02T14:00:00.000Z,98760.03,99419.99,98659.86,99191.64,308.94718858
2025-02-02T15:00:00.000Z,99185.97,99418.89,98702.34,99319.5,287.03448856
2025-02-02T16:00:00.000Z,99319.51,99352.28,98000,98223.84,506.10787847
2025-02-02T17:00:00.000Z,98216.89,98523.77,96940.36,97182.46,1353.71912235
2025-02-02T18:00:00.000Z,97187.37,97879.99,96770,97023.68,854.13252328
2025-02-02T19:00:00.000Z,97014.07,98679.95,96767.46,98234.55,826.74667754
2025-02-02T20:00:00.000Z,98234.55,98611.99,97618.97,97760.33,329.27526362
2025-02-02T21:00:00.000Z,97765.28,97940,96519.14,97020.62,502.79471597
2025-02-02T22:00:00.000Z,97020,98016.58,96179,97995.4,587.99669282
2025-02-02T23:00:00.000Z,97978.27,97978.27,96511.05,97676.52,1112.70942191
2025-02-03T00:00:00.000Z,97676.53,97752.6,95481,96478.28,1706.31183114
2025-02-03T01:00:00.000Z,96479.33,96900.49,92000,93394.64,3233.80690177
2025-02-03T02:00:00.000Z,93394.63,95039.99,91178.01,93574.83,3145.1184423
2025-02-03T03:00:00.000Z,93589.18,94757.73,93450,94111.05,1049.1287233
2025-02-03T04:00:00.000Z,94116.45,94588.96,92713.01,92841.43,849.45204205
2025-02-03T05:00:00.000Z,92836.77,94348,92802.87,94285.54,780.6389515
2025-02-03T06:00:00.000Z,94283.98,94717.49,93738.26,93995.03,792.07956888
2025-02-03T07:00:00.000Z,93985.09,95532.35,93920,95431.27,690.58654033
2025-02-03T08:00:00.000Z,95431.28,95721.76,94942.26,95417.12,710.18021923
2025-02-03T09:00:00.000Z,95417.13,96063.87,95322.66,95367.18,737.61762687
2025-02-03T10:00:00.000Z,95379.02,95830.86,94886.92,95795.81,574.97959625
2025-02-03T11:00:00.000Z,95797.94,95810.38,95007.19,95166.34,458.16562535
2025-02-03T12:00:00.000Z,95170.79,95699.99,94849.2,94850,664.91705766
2025-02-03T13:00:00.000Z,94850,95490.82,94435,94729.32,724.33660003
2025-02-03T14:00:00.000Z,94736.71,96823.03,94212.74,96706.34,2187.80775914
2025-02-03T15:00:00.000Z,96692.83,99693.4,96254,99042.03,3236.05394705
2025-02-03T16:00:00.000Z,99028.36,99246.27,98315.6,98697.59,1622.29729396
2025-02-03T17:00:00.000Z,98697.59,99457.36,98114.46,99356.54,1558.23815405
2025-02-03T18:00:00.000Z,99353.3,100161.7,98985.6,100015.87,1185.2677618
2025-02-03T19:00:00.000Z,100015.86,102094.44,99766.51,102094.44,1799.1876242
2025-02-03T20:00:00.000Z,102094.43,102144.56,101166.65,101209.94,1660.84890186
2025-02-03T21:00:00.000Z,101209.65,102099.99,101032.58,101923.8,813.13438523
2025-02-03T22:00:00.000Z,101918.41,102599.85,101618.35,101817.1,582.48803909
2025-02-03T23:00:00.000Z,101824.5,101970.8,101394.58,101460.2,566.07860272
2025-02-04T00:00:00.000Z,101460.15,101797.43,101158.5,101160.01,351.90105189
2025-02-04T01:00:00.000Z,101173.27,101812.23,100822.48,101481.65,459.78408456
2025-02-04T02:00:00.000Z,101481.64,101547.97,100903.52,100935.69,216.07197902
2025-02-04T03:00:00.000Z,100935.69,101128.19,100643.29,100714.99,190.82990036
2025-02-04T04:00:00.000Z,100711.94,100860.82,100110.72,100164.72,272.01856088
2025-02-04T05:00:00.000Z,100163,100224.95,98323.8,98969.48,903.85513248
2025-02-04T06:00:00.000Z,98969.49,99745.53,98932.96,99455.46,543.72619895
2025-02-04T07:00:00.000Z,99455.47,99575.24,98389.82,98500,547.72861478
2025-02-04T08:00:00.000Z,98502.16,98819.13,97902.85,98379.61,482.32809294
2025-02-04T09:00:00.000Z,98379.6,98905.82,98336.14,98430.67,227.13762498
2025-02-04T10:00:00.000Z,98430.67,99051.53,98421.96,98857.79,168.28054097
2025-02-04T11:00:00.000Z,98856.78,99563.66,98827.08,99067.83,217.410921
2025-02-04T12:00:00.000Z,99058.52,99877.43,99058.52,99460.67,279.16036397
2025-02-04T13:00:00.000Z,99460.67,99659.19,99061.41,99106.87,404.91616391
2025-02-04T14:00:00.000Z,99106.87,100538.84,98632.81,100093,831.47118353
2025-02-04T15:00:00.000Z,100093.01,100352,98366.23,99439.45,955.62972108
2025-02-04T16:00:00.000Z,99445.31,100020.36,99073.26,99102.09,507.38406781
2025-02-04T17:00:00.000Z,99098.98,99694,98876.26,99224.75,488.8681316
2025-02-04T18:00:00.000Z,99224.75,99669.16,98827.4,99477.11,363.5388417
2025-02-04T19:00:00.000Z,99477.23,100886.43,98850.9,98940.21,1290.41602027
2025-02-04T20:00:00.000Z,98947.03,99578.81,98000,98697.79,1721.66417314
2025-02-04T21:00:00.000Z,98699.67,98725.14,96465,96552.86,1512.44418445
2025-02-04T22:00:00.000Z,96552.86,98016.12,96145.76,97749.07,860.73235579
2025-02-04T23:00:00.000Z,97751.54,98255.1,97519.73,97795.05,371.40525604
2025-02-05T00:00:00.000Z,97795.06,98448.97,97750,98317.58,374.78847432
2025-02-05T01:00:00.000Z,98317.57,99011.51,97695.27,97865.47,329.50236524
2025-02-05T02:00:00.000Z,97865.47,98240.38,97150.01,98034.02,319.59188649
2025-02-05T03:00:00.000Z,98025.76,98372.49,97800.44,98082.88,145.1135945
2025-02-05T04:00:00.000Z,98082.87,98393.94,97936.58,98084.86,118.68298911
2025-02-05T05:00:00.000Z,98085.76,98361.19,97738.78,98172.5,165.64218355
2025-02-05T06:00:00.000Z,98175.52,98274.73,97575.24,97698.97,222.7196843
2025-02-05T07:00:00.000Z,97699.11,98032.69,97403.77,97913.59,231.37146493
2025-02-05T08:00:00.000Z,97914.59,98092.12,97604.94,97679.67,136.58608514
2025-02-05T09:00:00.000Z,97679.67,98009.75,97310.05,97453.06,150.01132904
2025-02-05T10:00:00.000Z,97449.55,98084.72,97409.16,97788.31,135.26643368
2025-02-05T11:00:00.000Z,97788.3,98282.22,97759.04,98260.6,199.99323346
2025-02-05T12:00:00.000Z,98263.2,98763.9,98036.77,98110.15,195.10496925
2025-02-05T13:00:00.000Z,98103.77,98748.1,98000,98604.94,249.40855339
2025-02-05T14:00:00.000Z,98612.63,99230.49,98140.38,98333.2,603.3481099
2025-02-05T15:00:00.000Z,98340.17,98611.1,97768.6,98161.88,631.50847552
2025-02-05T16:00:00.000Z,98161.87,98327.84,97358.86,98012.31,529.86888665
2025-02-05T17:00:00.000Z,98012.32,98303.1,97367.19,97593.31,604.03592192
2025-02-05T18:00:00.000Z,97593.32,97730.75,96520,96735.69,944.11203458
2025-02-05T19:00:00.000Z,96735.69,97542.24,96500,97395.43,802.90872615
2025-02-05T20:00:00.000Z,97395.43,97790,96881.41,97325.05,984.32764615
2025-02-05T21:00:00.000Z,97327.08,97557.42,96815.98,96966.04,378.0646452
2025-02-05T22:00:00.000Z,96956.98,97080.15,96312.52,96487.78,435.28483919
2025-02-05T23:00:00.000Z,96479.75,96881.15,96161.01,96638.33,421.34932717
2025-02-06T00:00:00.000Z,96635.62,97014.55,96461.6,96836.85,372.0173834
2025-02-06T01:00:00.000Z,96836.86,97254.13,96650.01,97176.43,206.69210396
2025-02-06T02:00:00.000Z,97173.87,97489.4,97106.13,97389.61,170.33717884
2025-02-06T03:00:00.000Z,97390.67,97525.99,97090.68,97370.59,117.92255593
2025-02-06T04:00:00.000Z,97370.6,97879.2,97300,97642.57,187.55707665
2025-02-06T05:00:00.000Z,97648.95,97914.61,97617.06,97859.39,121.63309047
2025-02-06T06:00:00.000Z,97859.39,98496.02,97723.07,98419.88,267.49086394
2025-02-06T07:00:00.000Z,98419.87,98419.87,98056.92,98242,191.6210125
2025-02-06T08:00:00.000Z,98241.43,98361.37,97943.4,98177.62,146.50171142
2025-02-06T09:00:00.000Z,98174.58,98783.81,98151.32,98665.06,284.06916529
2025-02-06T10:00:00.000Z,98665.06,99100,98660.71,99068.99,176.96114828
2025-02-06T11:00:00.000Z,99063.41,99182.15,98435.58,98921.72,226.77645526
2025-02-06T12:00:00.000Z,98921.72,99108.62,98313.7,98374.79,193.96178868
2025-02-06T13:00:00.000Z,98374.78,98846.5,98200,98652.45,305.90369796
2025-02-06T14:00:00.000Z,98652.45,98962.68,97825.26,97871.7,757.57433977
2025-02-06T15:00:00.000Z,97872.33,98113.33,96959.65,97365.84,956.78721686
2025-02-06T16:00:00.000Z,97365.83,97599.8,96431.29,96621.58,634.58650655
2025-02-06T17:00:00.000Z,96619.15,97233.87,96400,96742.2,494.05479363
2025-02-06T18:00:00.000Z,96742.02,96875.1,95886,96340.39,1218.09960959
2025-02-06T19:00:00.000Z,96346.16,96983.18,95674.96,96003.75,617.47988142
2025-02-06T20:00:00.000Z,96002,97112.51,95792.39,96935.46,513.92781038
2025-02-06T21:00:00.000Z,96939.12,96966.02,96120.09,96821.62,419.77136364
2025-02-06T22:00:00.000Z,96821.74,96980.56,96200.01,96978.97,246.73120538
2025-02-06T23:00:00.000Z,96978.97,96987,96200,96564.62,340.48878654
2025-02-07T00:00:00.000Z,96575.24,96949.69,96417.92,96521.95,202.20184671
2025-02-07T01:00:00.000Z,96521.95,97843.79,96512.3,97414.68,273.73353844
2025-02-07T02:00:00.000Z,97414.68,97650,97075.05,97596.95,271.13156168
2025-02-07T03:00:00.000Z,97590,97785.93,97250.07,97474.62,147.01826403
2025-02-07T04:00:00.000Z,97474.62,97898.33,97404.58,97443.91,155.60273475
2025-02-07T05:00:00.000Z,97443.91,97563.15,97155,97374.33,92.54581182
2025-02-07T06:00:00.000Z,97371.89,97393.62,96607.21,96777.45,167.97994966
2025-02-07T07:00:00.000Z,96777.44,97239.44,96665.33,96775.97,151.26442004
2025-02-07T08:00:00.000Z,96768.08,97288.84,96618.92,97050.13,129.51929283
2025-02-07T09:00:00.000Z,97050.13,97417.57,97050.13,97298.9,112.84389872
2025-02-07T10:00:00.000Z,97298.9,97516.43,97263.23,97289.34,80.95931111
2025-02-07T11:00:00.000Z,97289.33,97777,97283.25,97775.03,200.09411797
2025-02-07T12:00:00.000Z,97775.03,98075.75,97525.87,98000,266.35926569
2025-02-07T13:00:00.000Z,97998.69,98899.18,97177.78,98872.3,869.09863391
2025-02-07T14:00:00.000Z,98860.48,100235.79,98719.5,99807.19,1458.77351819
2025-02-07T15:00:00.000Z,99792.21,99792.21,97643.51,98329.4,1580.59123224
2025-02-07T16:00:00.000Z,98324.03,98634.95,97700,97873.12,750.02652505
2025-02-07T17:00:00.000Z,97875.67,98221.98,97180,97455.91,565.96310668
2025-02-07T18:00:00.000Z,97455.19,98404,97309.22,97768.71,453.2271934
2025-02-07T19:00:00.000Z,97779.33,97874.21,96890,96907.19,544.38056702
2025-02-07T20:00:00.000Z,96907.18,96951.86,95614.96,95776.2,2394.46644741
2025-02-07T21:00:00.000Z,95776.2,96180.99,95700.33,96025.31,735.98250227
2025-02-07T22:00:00.000Z,96024.25,96130.09,95645.3,96083.45,343.5651888
2025-02-07T23:00:00.000Z,96083.45,96555,95885.54,96537.08,224.49641325
2025-02-08T00:00:00.000Z,96536.93,96889.01,96368.31,96689.81,172.33804093
2025-02-08T01:00:00.000Z,96689.81,96816.3,96408.01,96558.73,96.49122652
2025-02-08T02:00:00.000Z,96556.68,96845,96429.41,96786.33,83.91394096
2025-02-08T03:00:00.000Z,96788.21,96919.05,96560.68,96721.28,115.64545461
2025-02-08T04:00:00.000Z,96721.28,96726.09,96230.21,96308.51,91.77785496
2025-02-08T05:00:00.000Z,96313.36,96385.45,96059.39,96216.15,85.76151427
2025-02-08T06:00:00.000Z,96216.16,96239.52,95900,96010.42,91.07951153
2025-02-08T07:00:00.000Z,96010.42,96317.55,95785.57,96214.84,83.76042194
2025-02-08T08:00:00.000Z,96214.85,96304.62,95882.4,95888.38,50.83174451
2025-02-08T09:00:00.000Z,95898.28,96205.75,95898.28,96169.92,42.21920507
2025-02-08T10:00:00.000Z,96169.92,96293.85,96000,96044.3,34.26541196
2025-02-08T11:00:00.000Z,96044.29,96133.48,95841.18,96122.61,42.95683183
2025-02-08T12:00:00.000Z,96122.57,96264.2,95886.22,96060.27,56.01944593
2025-02-08T13:00:00.000Z,96060.27,96499.73,96001.11,96238.98,83.6836423
2025-02-08T14:00:00.000Z,96238.98,96380.4,95944.16,96097.43,92.33041503
2025-02-08T15:00:00.000Z,96099.99,96205.36,95682.33,95834.99,127.45537784
2025-02-08T16:00:00.000Z,95835,96138.07,95725.42,96127.15,99.97278099
2025-02-08T17:00:00.000Z,96126.86,96402.83,96110.5,96384.29,141.61371348
2025-02-08T18:00:00.000Z,96374.69,96565.12,96226.2,96529.25,184.49134248
2025-02-08T19:00:00.000Z,96528.01,96787.53,96411.88,96610.26,225.04950731
2025-02-08T20:00:00.000Z,96610.26,96683.45,96372.54,96476.14,244.52408482
2025-02-08T21:00:00.000Z,96476.13,96651.52,96371.08,96562.95,254.84685045
2025-02-08T22:00:00.000Z,96562.79,96732.9,96400.39,96510.14,219.82069474
2025-02-08T23:00:00.000Z,96510.14,96772,96453.86,96476.25,251.60813738
2025-02-09T00:00:00.000Z,96476.24,96664.14,96387.38,96608.33,245.35191542
2025-02-09T01:00:00.000Z,96608.33,97010.09,96510.28,97004.31,243.88827301
2025-02-09T02:00:00.000Z,96995.5,97069.84,96687.62,96756.3,97.06258707
2025-02-09T03:00:00.000Z,96756.29,97342.28,96707.6,97341.43,150.95291748
2025-02-09T04:00:00.000Z,97341.43,97341.8,96978.04,97246.32,85.80407649
2025-02-09T05:00:00.000Z,97241.76,97258.08,97013.64,97043.27,50.2654228
2025-02-09T06:00:00.000Z,97052.11,97098.75,96782.25,97029.12,60.32882303
2025-02-09T07:00:00.000Z,97029.11,97156.09,96947.32,97084.12,23.7613465
2025-02-09T08:00:00.000Z,97084.12,97315.33,97071.9,97096.89,42.71752668
2025-02-09T09:00:00.000Z,97096.9,97109.49,96918.35,96949.19,36.40900109
2025-02-09T10:00:00.000Z,96949.18,96949.19,96669,96790.15,60.36049995
2025-02-09T11:00:00.000Z,96790.15,97050.3,96563,96566.88,57.04006322
2025-02-09T12:00:00.000Z,96575.63,96739.98,96400.49,96554.91,61.97555846
2025-02-09T13:00:00.000Z,96563.48,96570.41,95828.61,95900.33,160.70071975
2025-02-09T14:00:00.000Z,95896.68,96320,95739.37,96148.87,143.83490272
2025-02-09T15:00:00.000Z,96142.58,96685.35,96130.4,96499.16,140.29487537
2025-02-09T16:00:00.000Z,96509.18,96585.09,96338.85,96481.27,87.04155457
2025-02-09T17:00:00.000Z,96481.27,96611.6,95956.47,96198.11,120.03964764
2025-02-09T18:00:00.000Z,96198.12,96318.08,96000.01,96232.31,91.20349896
2025-02-09T19:00:00.000Z,96232.31,96307.18,95906.69,96083.87,168.47023289
2025-02-09T20:00:00.000Z,96083.87,96772.09,96064.01,96337.83,128.83029578
2025-02-09T21:00:00.000Z,96337.83,96360,94730.67,95183.89,561.40088898
2025-02-09T22:00:00.000Z,95184.72,96455,94800.02,95839.72,371.1469407
2025-02-09T23:00:00.000Z,95839.73,96594.61,95733.41,96475.82,228.98852845
2025-02-10T00:00:00.000Z,96481.47,97163.42,96475.84,96732.12,236.72481557
2025-02-10T01:00:00.000Z,96732.13,96849.04,95257.2,95599.72,233.24081522
2025-02-10T02:00:00.000Z,95600.06,96104.76,95426.55,95811.66,242.92173626
2025-02-10T03:00:00.000Z,95811.67,97100,95780.17,96809.69,274.57455313
2025-02-10T04:00:00.000Z,96814.49,97174.52,96620.72,96948.29,170.59037119
2025-02-10T05:00:00.000Z,96948.2,97650,96777.09,97024.57,239.56639967
2025-02-10T06:00:00.000Z,97024.57,97224.95,96806.46,97175.78,182.96361292
2025-02-10T07:00:00.000Z,97175.78,97500,97107.52,97441.81,143.5486283
2025-02-10T08:00:00.000Z,97441.39,97935.97,97360.95,97705.02,264.20429155
2025-02-10T09:00:00.000Z,97705.03,97910.88,97476.98,97695.84,114.18363157
2025-02-10T10:00:00.000Z,97695.83,98000,97622.18,97739.98,180.26215448
2025-02-10T11:00:00.000Z,97745.16,97932.16,97638.01,97680.7,148.48759872
2025-02-10T12:00:00.000Z,97688.53,97827.57,97174.6,97375.75,106.32735834
2025-02-10T13:00:00.000Z,97390.38,98367.23,97374.79,98245.17,233.86496381
2025-02-10T14:00:00.000Z,98245.17,98341.3,97075.21,97287.07,352.87162259
2025-02-10T15:00:00.000Z,97302.94,97607.28,96876,97252.11,301.74882104
2025-02-10T16:00:00.000Z,97252.11,97474.99,96876.12,97336.64,421.02859432
2025-02-10T17:00:00.000Z,97336.64,97550.7,96882,97522.21,346.56005724
2025-02-10T18:00:00.000Z,97522.2,97595.82,97189.48,97590.46,535.48329651
2025-02-10T19:00:00.000Z,97590.45,97666.22,97264.56,97405.39,393.03918988
2025-02-10T20:00:00.000Z,97405.39,97532.88,97229.16,97374.72,783.90868259
2025-02-10T21:00:00.000Z,97375.91,97417.91,97144.01,97404.44,188.33382908
2025-02-10T22:00:00.000Z,97404.43,97517.44,97290.86,97415.84,149.86563619
2025-02-10T23:00:00.000Z,97415.85,97490.99,97252.9,97444.41,131.42473106
2025-02-11T00:00:00.000Z,97451.66,98157.26,97428.55,97802.36,297.71334234
2025-02-11T01:00:00.000Z,97802.37,98126.65,97798.8,98010.82,141.52715747
2025-02-11T02:00:00.000Z,98010.81,98135.08,97483.56,97787.68,121.63208764
2025-02-11T03:00:00.000Z,97787.69,97796.85,97500,97630.42,84.34555188
2025-02-11T04:00:00.000Z,97630.42,98232.79,97568.86,98085.23,141.11688234
2025-02-11T05:00:00.000Z,98085.23,98500,98027.69,98443.12,277.6630428
2025-02-11T06:00:00.000Z,98449.56,98500,98146.55,98443.69,112.05068139
2025-02-11T07:00:00.000Z,98438.68,98480.15,98270.35,98282.91,199.44526224
2025-02-11T08:00:00.000Z,98278.02,98352.67,98123.29,98251.63,79.65615199
2025-02-11T09:00:00.000Z,98251.62,98329.86,97936.88,98018.49,107.03103339
2025-02-11T10:00:00.000Z,98020.44,98163.64,97909.58,97975.55,101.67653743
2025-02-11T11:00:00.000Z,97975.55,98261.03,97903.83,98158.12,69.59367983
2025-02-11T12:00:00.000Z,98158.12,98163,97677.15,97785.92,224.82132784
2025-02-11T13:00:00.000Z,97792.18,97869.32,96701.65,96809.7,352.99718696
2025-02-11T14:00:00.000Z,96802.43,97340.06,96615.56,96967.61,318.77873079
2025-02-11T15:00:00.000Z,96967.61,97282.19,96647.69,97020.95,266.7461091
2025-02-11T16:00:00.000Z,97030.15,97059.85,96300,96359.55,475.28315439
2025-02-11T17:00:00.000Z,96360.73,96387.77,95946.51,96155.92,585.45924014
2025-02-11T18:00:00.000Z,96157.57,96157.57,95383.07,95445.07,668.34601019
2025-02-11T19:00:00.000Z,95449.67,95649.99,94831.07,95019.16,1163.88113647
2025-02-11T20:00:00.000Z,95009.81,95432.08,94902.58,95279.96,991.63171567
2025-02-11T21:00:00.000Z,95270.03,96431.05,95226.38,96369.81,539.32737228
2025-02-11T22:00:00.000Z,96369.8,96497,95346.22,95578.66,228.37166547
2025-02-11T23:00:00.000Z,95571.35,95959.41,95480.52,95774.08,187.95599713
2025-02-12T00:00:00.000Z,95770.95,96103.34,95667.04,96039.9,135.68650334
2025-02-12T01:00:00.000Z,96039.9,96236.49,95787,96195.52,139.59367581
2025-02-12T02:00:00.000Z,96188.88,96193.92,95346.21,95552.72,214.01103933
2025-02-12T03:00:00.000Z,95552.72,95739.81,95050,95256.41,228.64897711
